"TOA5","CR6Series_BVRplatform","CR6","13030","CR6.Std.10.02 CR6-WIFI.05","CPU:BVR_Platform_20210531_bjorn.CR6","40933","bvre-waterquality"
"TIMESTAMP","RECORD","BattV","PTemp_C","wtr_1","wtr_2","wtr_3","wtr_4","wtr_5","wtr_6","wtr_7","wtr_8","wtr_9","wtr_10","wtr_11","wtr_12","wtr_13","doobs_6","dosat_6","dotemp_6","doobs_13","dosat_13","dotemp_13","EXO_Date","EXO_Time","EXO_wtr_1","Cond_1","SpCond_1","TDS_1","dosat_1","doobs_1","Chla_RFU_1","Chla_1","BGAPC_RFU_1","BGAPC_1","fDOM_RFU_1","fDOM_QSU_1","Turbidity_FNU_1","TSS_mgL_1","EXO_pressure","EXO_depth","EXO_battery","EXO_cablepower","EXO_wiper","Lvl_psi","wtr_pt_13"
"TS","RN","Volts","Deg C","°C","°C","°C","°C","°C","°C","°C","°C","°C","°C","°C","°C","°C","","","","","","","","","","","","","","","","","","","","","","","","","","","","psi","deg C"
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2021-07-14 03:40:00",2261,13.3,23.86,21.71288,21.79272,27.05038,27.08731,27.07476,25.07253,20.96719,16.35906,11.99859,10.50656,9.648737,9.228601,8.917566,8.702022,105.5541,25.12314,-0.0682,-0.591266,9.08979,210714,43834,27.204,28.78,27.62,17.95,118.31,9.39,0.8,3.25,0.01,0.03,2.89,8.3,0.62,0,1.23,0.87,4.39,11.79,1.17,15.30809,9.040926
"2021-07-14 03:50:00",2262,13.3,24.02,21.79345,21.99011,27.08709,27.08727,27.08398,25.21591,21.00909,16.37725,12.09573,10.59188,9.64889,9.218164,8.912134,8.858067,107.6704,25.23621,-0.067582,-0.585573,9.06611,210714,44834,27.194,28.77,27.61,17.95,118.05,9.37,0.78,3.19,0.02,0.04,2.89,8.3,0.57,0,1.23,0.871,4.39,11.78,1.18,15.30821,9.019576
"2021-07-14 04:00:00",2263,13.27,24.17,21.90209,21.97991,27.03118,27.06249,27.05731,25.18008,21.14218,16.06887,12.1513,10.57961,9.653864,9.203089,8.915033,8.663317,105.3533,25.26207,-0.067625,-0.585695,9.04778,210714,45834,27.17,28.75,27.6,17.94,117.82,9.36,0.82,3.34,0.02,0.04,2.88,8.27,0.58,0,1.23,0.872,4.39,11.78,1.18,15.30764,9.016703
"2021-07-14 04:10:00",2264,13.31,24.29,21.77673,21.86578,27.00039,27.031,27.02877,25.1473,21.08373,15.76705,12.15643,10.61025,9.649744,9.201105,8.876184,8.606793,104.5775,25.2161,-0.068158,-0.590089,9.0323,210714,50834,27.13,28.72,27.6,17.94,117.35,9.33,0.78,3.18,0.03,0.05,2.85,8.21,0.59,0,1.24,0.874,4.39,11.77,1.17,15.3077,8.987705
"2021-07-14 04:20:00",2265,13.31,24.35,21.67712,21.72354,26.99807,27.00683,27.02389,25.24343,21.06014,15.60058,12.10641,10.64038,9.630426,9.198481,8.893061,8.46278,102.9554,25.2837,-0.067761,-0.586372,9.0127,210714,51834,27.125,28.73,27.61,17.95,116.88,9.29,0.79,3.2,0,0.02,2.84,8.16,0.63,0,1.24,0.876,4.39,11.77,1.18,15.30737,8.990106
"2021-07-14 04:30:00",2266,13.31,24.39,21.6289,21.68957,26.98586,27.00591,26.98809,25.2554,21.04925,15.33114,12.16555,10.61456,9.666162,9.213648,8.904108,8.60266,104.6731,25.29203,-0.067978,-0.588396,9.02281,210714,52834,27.114,28.72,27.61,17.94,116.45,9.26,0.79,3.22,0,0.02,2.81,8.08,0.62,0,1.24,0.877,4.39,11.77,1.18,15.30665,8.99652
"2021-07-14 04:40:00",2267,13.29,24.42,21.64337,21.6979,26.9342,26.95693,26.97671,25.38958,21.07546,15.28085,12.32812,10.67019,9.655542,9.225122,8.932825,8.837121,107.7783,25.41992,-0.067577,-0.585423,9.05836,210714,53834,27.095,28.72,27.61,17.95,116.11,9.24,0.79,3.2,-0.01,0.02,2.81,8.06,0.62,0,1.24,0.878,4.39,11.77,1.17,15.30843,9.034846
"2021-07-14 04:50:00",2268,13.27,24.46,21.7459,21.83962,26.94232,26.95489,26.95291,25.43862,21.12258,15.19164,12.38058,10.76684,9.667414,9.210352,8.933924,8.973094,109.6218,25.51232,-0.067731,-0.586955,9.07243,210714,54834,27.063,28.69,27.6,17.94,115.94,9.23,0.73,2.96,-0.01,0.01,2.81,8.08,0.58,0,1.24,0.879,4.39,11.76,1.17,15.30709,9.03346
"2021-07-14 05:00:00",2269,13.28,24.53,21.78176,21.86996,26.93209,26.9421,26.93368,25.64923,21.06738,15.48528,12.40307,10.81442,9.656733,9.201502,8.937159,9.06277,111.0928,25.69758,-0.067552,-0.585017,9.04462,210714,55834,27.04,28.66,27.59,17.93,115.69,9.21,0.74,3.03,0.01,0.03,2.81,8.09,0.58,0,1.25,0.88,4.39,11.76,1.18,15.3101,9.031227
"2021-07-14 05:10:00",2270,13.26,24.58,21.75082,21.81341,26.91076,26.93286,26.92871,25.92819,20.98858,15.31048,12.42727,10.80572,9.656244,9.194727,8.937799,9.11496,112.466,26.057,-0.067213,-0.582038,9.04193,210714,60834,27.038,28.66,27.59,17.93,115.73,9.22,0.77,3.11,0,0.02,2.81,8.08,0.63,0,1.25,0.882,4.39,11.76,1.17,15.30677,9.025686
"2021-07-14 05:20:00",2271,13.28,24.62,21.74157,21.87182,26.90631,26.89013,26.89907,26.72949,21.17336,15.12258,12.44457,10.73709,9.649836,9.193384,8.902887,8.812515,109.9736,26.68383,-0.067335,-0.582765,9.01807,210714,61834,26.998,28.63,27.57,17.92,115.94,9.24,0.76,3.08,-0.01,0.01,2.86,8.21,0.59,0,1.25,0.884,4.39,11.77,1.18,15.30666,9.000133
"2021-07-14 05:30:00",2272,13.28,24.66,21.72015,21.80725,26.91189,26.90762,26.89327,26.61248,21.14956,15.10931,12.38384,10.73962,9.621881,9.18783,8.877344,8.962841,111.8845,26.70125,-0.067956,-0.58772,8.98803,210714,62834,26.997,28.62,27.57,17.92,116.24,9.26,0.74,3.02,-0.01,0.01,2.87,8.25,0.59,0,1.25,0.884,4.39,11.77,1.18,15.30811,8.965286
"2021-07-14 05:40:00",2273,13.29,24.71,21.68374,21.76388,26.88842,26.88445,26.88323,26.81484,21.16778,14.80923,12.42883,10.71658,9.590937,9.177759,8.861017,8.576451,107.3688,26.8608,-0.067739,-0.585418,8.957818,210714,63834,26.983,28.61,27.56,17.92,115.85,9.23,0.82,3.33,0.01,0.03,2.86,8.22,0.66,0,1.25,0.886,4.39,11.78,1.19,15.30917,8.945168
"2021-07-14 05:50:00",2274,13.29,24.73,21.64999,21.78283,26.87481,26.86932,26.86962,26.7994,20.82104,14.6741,12.36929,10.73849,9.571802,9.181574,8.859369,8.618376,107.9095,26.86907,-0.067346,-0.581949,8.95308,210714,64834,26.982,28.6,27.56,17.91,115.75,9.23,0.85,3.47,0.02,0.04,2.85,8.21,0.64,0,1.26,0.887,4.39,11.78,1.19,15.307,8.945375
"2021-07-14 06:00:00",2275,13.33,24.72,21.46945,21.64669,26.84045,26.83669,26.82321,26.7987,20.71514,14.66351,12.44479,10.65106,9.699457,9.175806,8.870996,8.760726,109.7204,26.88346,-0.06791,-0.586941,8.961152,210714,65834,26.948,28.59,27.56,17.92,116,9.25,0.74,3,-0.03,0,2.86,8.23,0.65,0,1.26,0.887,4.39,11.8,1.18,15.30726,8.953413
"2021-07-14 06:10:00",2276,13.37,24.68,21.62655,21.93649,26.8096,26.8099,26.81082,26.72671,20.95059,14.84637,12.37033,10.88845,9.651972,9.183283,8.883387,8.62793,107.9633,26.83509,-0.067502,-0.583561,8.971901,210714,70834,26.928,28.57,27.56,17.91,115.82,9.24,0.76,3.08,0.02,0.04,2.88,8.29,0.64,0,1.26,0.888,4.39,11.86,1.17,15.30623,8.964406
"2021-07-14 06:20:00",2277,13.42,24.65,21.45593,22.13607,26.78594,26.80169,26.80429,26.76544,20.44686,14.86581,12.48321,10.91158,9.589258,9.164057,8.881342,8.711216,109.0534,26.85957,-0.067899,-0.587006,8.972374,210714,71834,26.914,28.57,27.56,17.91,115.52,9.22,0.81,3.3,-0.01,0.01,2.87,8.25,0.66,0,1.26,0.889,4.39,11.9,1.17,15.30563,8.96665
"2021-07-14 06:30:00",2278,13.4,24.75,21.63067,23.30248,26.80975,26.81411,26.80999,26.76476,20.60626,14.77477,12.48803,10.93646,9.548395,9.143274,8.878534,8.654465,108.3424,26.85928,-0.067267,-0.581544,8.972847,210714,72834,26.919,28.56,27.55,17.91,115.27,9.2,0.86,3.5,0,0.03,2.87,8.26,0.64,0,1.26,0.889,4.39,11.93,1.18,15.30667,8.966357
"2021-07-14 06:40:00",2279,13.39,24.95,21.64828,22.29428,26.80248,26.80624,26.80663,26.70288,20.42159,14.78332,12.42904,10.79959,9.547297,9.158564,8.86709,8.597633,107.5223,26.80311,-0.067764,-0.586006,8.984711,210714,73834,26.916,28.56,27.55,17.91,115.06,9.18,0.87,3.55,0,0.03,2.86,8.23,0.64,0,1.26,0.891,4.39,11.83,1.18,15.30628,8.95362
"2021-07-14 06:50:00",2280,13.38,24.96,21.59637,22.17309,26.7611,26.78478,26.78564,26.74352,20.18914,14.96929,12.55783,10.79534,9.571039,9.139734,8.873316,8.608576,107.7213,26.83524,-0.067604,-0.584326,8.963524,210714,74834,26.887,28.54,27.54,17.9,114.76,9.16,0.77,3.14,0,0.02,2.87,8.25,0.67,0,1.26,0.891,4.39,11.87,1.18,15.30515,8.949497
"2021-07-14 07:00:00",2281,13.37,24.92,21.64517,22.17742,26.7749,26.77529,26.78048,26.69879,20.30538,14.87365,12.60879,10.87573,9.594721,9.179682,8.878809,8.504445,106.3483,26.79867,-0.068363,-0.591134,8.980759,210714,75834,26.888,28.53,27.53,17.9,114.52,9.14,0.81,3.27,0.03,0.05,2.86,8.21,0.65,0,1.26,0.891,4.39,11.88,1.18,15.30634,8.972589
"2021-07-14 07:10:00",2282,13.58,24.93,21.88256,22.69131,26.78985,26.78063,26.77062,26.582,20.37985,15.08019,12.7618,10.95831,9.628839,9.167688,8.87652,8.405492,104.9559,26.71655,-0.067757,-0.585865,8.978692,210714,80834,26.883,28.52,27.53,17.89,114.3,9.13,0.82,3.34,0,0.02,2.86,8.22,0.67,0,1.26,0.892,4.39,12.11,1.19,15.30692,8.960695
"2021-07-14 07:20:00",2283,13.79,25.42,22.6575,23.18005,26.76028,26.76345,26.75582,26.61221,20.36404,15.3272,12.77578,11.0484,9.677271,9.167475,8.900629,8.294859,103.6233,26.74269,-0.067504,-0.583911,8.995301,210714,81834,26.869,28.51,27.53,17.89,114.21,9.12,0.8,3.26,-0.02,0,2.85,8.2,0.66,0,1.26,0.893,4.39,12.23,1.17,15.30572,8.989398
"2021-07-14 07:30:00",2284,14.02,26.13,22.84921,23.41891,26.7774,26.75906,26.75872,26.6484,20.47759,15.60464,12.83245,11.00015,9.655024,9.157068,8.917475,8.42584,105.2479,26.73657,-0.06768,-0.585637,9.01001,210714,82834,26.871,28.5,27.51,17.88,113.74,9.08,0.81,3.28,-0.01,0.01,2.85,8.2,0.68,0,1.27,0.894,4.39,12.46,1.17,15.30666,9.006116
"2021-07-14 07:40:00",2285,14.09,26.8,23.01452,23.47244,26.78567,26.75176,26.73986,26.60137,20.5472,15.84103,12.79006,10.92471,9.537653,9.095087,8.87887,8.554944,106.7851,26.69727,-0.067674,-0.585141,8.978386,210714,83834,26.853,28.52,27.54,17.9,114.86,9.18,0.7,2.84,0.01,0.03,2.85,8.19,0.64,0,1.27,0.894,4.39,12.6,1.18,15.30563,8.967133
"2021-07-14 07:50:00",2286,14.07,27.4,22.97714,23.64739,26.76174,26.75344,26.73052,26.66113,20.88421,16.03958,12.91787,10.92541,9.456568,9.071283,8.877985,8.472123,105.8327,26.74009,-0.067936,-0.587446,8.981385,210714,84834,26.856,28.51,27.53,17.89,114.49,9.15,0.76,3.1,0.04,0.06,2.85,8.18,0.65,0,1.27,0.896,4.39,12.41,1.18,15.30382,8.963163
"2021-07-14 08:00:00",2287,14.08,27.59,23.15563,23.53921,26.74594,26.75381,26.74569,26.44314,20.68685,16.18057,12.92669,10.76861,9.31048,9.065821,8.876886,7.807667,97.37757,26.65173,-0.067916,-0.58726,8.980446,210714,85834,26.848,28.51,27.54,17.9,114.87,9.18,0.77,3.12,0,0.02,2.85,8.19,0.62,0,1.27,0.895,4.39,12.59,1.18,15.30433,8.965251
"2021-07-14 08:10:00",2288,14.03,27.85,23.41683,24.0234,26.76098,26.75927,26.7438,26.30517,20.70355,16.07992,13.00338,10.6423,9.33349,9.075953,8.879694,7.150098,88.62742,26.30974,-0.067237,-0.581428,8.982819,210714,90834,26.854,28.51,27.54,17.9,114.9,9.18,0.78,3.19,-0.02,0,2.84,8.17,0.65,0,1.27,0.896,4.39,12.59,1.18,15.30481,8.964492
"2021-07-14 08:20:00",2289,14.04,28.39,23.38156,23.72048,26.76876,26.77267,26.74926,24.64443,20.67153,16.208,12.84887,10.6683,9.26742,9.05401,8.880243,6.947288,84.27381,25.12601,-0.067148,-0.580619,8.979973,210714,91834,26.862,28.5,27.52,17.89,114.67,9.16,0.77,3.13,0,0.02,2.85,8.2,0.67,0,1.27,0.895,4.39,12.56,1.19,15.30391,8.966754
"2021-07-14 08:30:00",2290,14.03,28.98,23.52163,23.77728,26.80685,26.79251,26.76806,24.02343,20.62094,16.12557,12.74679,10.49319,9.261652,9.053064,8.891382,7.073645,84.75405,24.45808,-0.06773,-0.585851,8.994675,210714,92834,26.885,28.53,27.54,17.9,115.26,9.2,0.75,3.03,0,0.02,2.84,8.16,0.67,0,1.27,0.894,4.39,12.57,1.18,15.30396,8.972141
"2021-07-14 08:40:00",2291,14,29.47,23.79302,24.03234,26.84014,26.81237,26.79144,24.06491,20.82986,16.14923,12.60909,10.45001,9.252253,9.034601,8.902277,6.940836,82.86224,24.26344,-0.067885,-0.587183,8.993889,210714,93834,26.91,28.55,27.55,17.91,115.54,9.22,0.69,2.83,-0.02,0.01,2.83,8.13,0.6,0,1.26,0.893,4.39,12.54,1.18,15.3024,8.972331
"2021-07-14 08:50:00",2292,14.02,30.01,23.91345,24.12548,26.8789,26.82275,26.80462,24.04611,20.68823,15.99319,12.59728,10.28317,9.238276,9.024164,8.893946,6.875931,81.91915,24.15343,-0.067368,-0.582731,8.995148,210714,94834,26.925,28.57,27.56,17.91,115.79,9.24,0.7,2.84,-0.02,0.01,2.83,8.15,0.62,0,1.26,0.892,4.39,12.54,1.18,15.30208,8.980361
"2021-07-14 09:00:00",2293,13.99,30.57,24.42809,24.79601,26.93655,26.85107,26.81658,24.15197,20.76968,15.98434,12.50793,10.2546,9.21438,9.029444,8.899134,7.315167,87.2242,24.1976,-0.067533,-0.584111,8.991982,210714,95834,26.941,28.58,27.55,17.91,116.07,9.26,0.74,3.02,0.01,0.03,2.82,8.11,0.67,0,1.26,0.892,4.39,12.54,1.18,15.30374,8.977649
"2021-07-14 09:10:00",2294,14.03,31.1,24.59582,24.35128,26.99117,26.85476,26.82232,24.27004,20.8497,16.03469,12.51898,10.11035,9.197962,9.037745,8.894464,7.494529,89.55207,24.31126,-0.067441,-0.583366,8.995301,210714,100834,26.957,28.59,27.56,17.92,116.21,9.27,0.76,3.08,-0.01,0.01,2.85,8.18,0.65,0,1.26,0.891,4.39,12.54,1.18,15.30429,8.989018
"2021-07-14 09:20:00",2295,14,31.43,24.99017,25.07665,27.04833,26.89462,26.85455,24.63348,20.92962,16.04376,12.50964,10.0036,9.198603,9.053583,8.906946,7.830464,94.11627,24.62703,-0.067608,-0.584813,8.995621,210714,101834,26.98,28.62,27.58,17.92,116.41,9.28,0.6,2.47,0.01,0.03,2.83,8.12,0.63,0,1.26,0.89,4.39,12.54,1.18,15.30263,8.987307
"2021-07-14 09:30:00",2296,14.03,31.74,25.78201,25.20388,27.10131,26.92257,26.85104,24.8334,20.96862,16.15579,12.522,9.960382,9.192774,9.056604,8.915064,8.09068,97.64742,24.8509,-0.067275,-0.581927,8.995453,210714,102834,26.99,28.63,27.58,17.93,116.19,9.26,0.58,2.38,-0.01,0.01,2.83,8.14,0.63,0,1.26,0.887,4.39,12.53,1.18,15.30252,8.993753
"2021-07-14 09:40:00",2297,13.96,32.23,26.48031,26.07391,27.11395,26.9194,26.85717,24.84454,21.06069,16.12216,12.52627,9.881586,9.179529,9.052332,8.928858,8.148195,98.5469,24.96394,-0.067361,-0.582973,9.01648,210714,103834,27,28.62,27.57,17.92,116.34,9.27,0.65,2.63,-0.01,0.02,2.83,8.15,0.69,0,1.25,0.884,4.39,12.5,1.18,15.30219,9.009471
"2021-07-14 09:50:00",2298,14,32.81,26.75909,25.72613,27.24554,27.0097,26.87072,24.56512,20.89114,16.07614,12.38659,9.832026,9.16604,9.045862,8.941278,7.987821,96.23421,24.75439,-0.067528,-0.584476,9.02091,210714,104834,27.067,28.68,27.59,17.94,116.84,9.3,0.49,2,-0.02,0,2.8,8.04,0.67,0,1.25,0.882,4.39,12.52,1.18,15.30171,9.020424
"2021-07-14 10:00:00",2299,13.84,33.43,26.38104,25.47515,27.23327,27.07873,26.89929,24.35708,21.05221,16.11685,12.35241,9.764612,9.182215,9.085138,8.954035,7.706023,92.34812,24.46817,-0.068169,-0.590306,9.04082,210714,105834,27.113,28.74,27.62,17.96,117.29,9.33,0.48,1.96,-0.05,-0.03,2.76,7.91,0.57,0,1.24,0.877,4.39,12.55,1.18,15.30089,9.034725
"2021-07-14 10:10:00",2300,13.82,33.77,26.46301,26.17172,27.33566,27.07995,26.884,24.85031,21.04415,16.00607,12.26916,9.74621,9.193323,9.10708,8.970057,8.199006,98.88095,24.81048,-0.066767,-0.578332,9.05284,210714,110834,27.152,28.74,27.61,17.95,117.44,9.33,0.53,2.16,-0.01,0.01,2.78,7.98,0.67,0,1.24,0.876,4.39,12.55,1.19,15.30225,9.050924
"2021-07-14 10:20:00",2301,13.79,33.75,27.21478,27.47195,27.43212,27.10766,26.83627,24.6257,21.13143,15.94259,12.1574,9.770319,9.211817,9.130243,8.987757,7.690815,92.50446,24.6659,-0.067258,-0.58279,9.06769,210714,111835,27.19,28.74,27.59,17.93,117.66,9.34,0.61,2.49,0.02,0.04,2.77,7.97,0.67,0,1.24,0.875,4.39,12.33,1.17,15.30168,9.067482
"2021-07-14 10:30:00",2302,13.83,33.49,26.26492,26.0003,27.6159,27.19036,26.81628,24.39077,21.06558,16.06899,12.16073,9.870142,9.229151,9.13833,9.002497,7.917061,95.03651,24.5585,-0.067317,-0.583618,9.09012,210714,112834,27.16,28.73,27.6,17.94,118.02,9.38,0.71,2.88,0,0.03,2.81,8.07,0.7,0,1.24,0.874,4.39,12.56,1.18,15.30072,9.088376
"2021-07-14 10:40:00",2303,13.8,33.04,26.39315,26.93884,27.64456,27.30615,26.81884,24.18759,20.81884,16.21398,12.0624,9.922297,9.253138,9.145472,9.024134,7.719503,92.37871,24.39188,-0.067047,-0.581607,9.1138,210714,113834,27.294,28.79,27.58,17.93,117.88,9.34,0.75,3.07,-0.02,0,2.76,7.93,0.69,0,1.23,0.868,4.39,12.47,1.18,15.29975,9.106562
"2021-07-14 10:50:00",2304,13.87,32.67,27.28939,27.99166,27.72341,27.44741,26.81909,24.14575,20.83569,16.22512,12.0838,9.939356,9.29751,9.137842,9.029108,7.573885,90.48414,24.30164,-0.0671,-0.582092,9.11554,210714,114834,27.514,28.95,27.62,17.96,117.72,9.3,0.5,2.06,-0.01,0.01,2.68,7.69,0.66,0,1.22,0.862,4.39,12.3,1.18,15.30029,9.111463
"2021-07-14 11:00:00",2305,13.87,32.54,26.90045,28.04287,27.7553,27.58615,26.84332,24.21853,20.68273,16.06271,12.10223,9.98855,9.347071,9.169703,9.019922,7.638636,91.28166,24.31577,-0.067038,-0.58155,9.11523,210714,115834,27.511,28.89,27.57,17.92,118,9.32,0.5,2.07,0,0.02,2.71,7.77,0.63,0,1.21,0.856,4.39,12.31,1.18,15.29981,9.116243
"2021-07-14 11:10:00",2306,13.8,32.52,26.90829,26.89559,27.82195,27.54928,26.8385,24.26016,20.93319,16.07269,12.00009,10.03283,9.358362,9.1896,9.038843,7.869608,94.15406,24.37999,-0.067522,-0.586053,9.13701,210714,120834,27.565,28.98,27.63,17.96,118.29,9.33,0.46,1.9,-0.01,0.01,2.69,7.71,0.6,0,1.21,0.852,4.39,12.32,1.18,15.29894,9.119181
"2021-07-14 11:20:00",2307,14.04,32.32,27.19122,27.9989,27.85928,27.71169,26.84976,24.20968,21.04614,16.31704,12.0082,10.03619,9.372492,9.203058,9.049311,7.824954,93.53771,24.33276,-0.066982,-0.581392,9.1389,210714,121834,27.653,29.03,27.63,17.96,118.26,9.31,0.59,2.43,-0.01,0.01,2.67,7.66,0.59,0,1.2,0.849,4.39,12.56,1.18,15.29875,9.138925
"2021-07-14 11:30:00",2308,14.01,32.19,28.3298,29.05407,27.94436,27.82861,26.88455,24.34594,21.02712,16.36254,12.07131,10.08697,9.40307,9.214838,9.0263,7.788445,93.21965,24.40105,-0.067532,-0.58611,9.13496,210714,122834,27.774,29.1,27.64,17.96,118.47,9.31,0.44,1.81,-0.04,-0.02,2.66,7.62,0.67,0,1.19,0.842,4.39,12.53,1.17,15.29792,9.113306
"2021-07-14 11:40:00",2309,14,32.4,28.66372,28.40615,28.02383,27.85949,26.90795,24.53332,21.03994,15.82504,12.13049,10.19714,9.457209,9.228266,9.022821,8.041846,96.46272,24.51844,-0.067249,-0.583621,9.13274,210714,123834,27.736,29.09,27.64,17.97,118.53,9.32,0.53,2.17,-0.05,-0.02,2.67,7.64,0.58,0,1.18,0.835,4.39,12.49,1.17,15.29882,9.12172
"2021-07-14 11:50:00",2310,13.81,32.75,28.91101,28.20812,28.1412,27.91995,26.98541,24.64129,20.94476,15.85421,12.21658,10.33785,9.55102,9.243433,9.02688,8.050919,96.84764,24.67254,-0.067961,-0.589809,9.13338,210714,124834,27.798,29.13,27.65,17.97,118.76,9.33,0.45,1.86,-0.01,0.01,2.66,7.62,0.64,0,1.18,0.831,4.39,12.55,1.17,15.29906,9.126764
"2021-07-14 12:00:00",2311,13.79,33.3,29.79547,29.11077,28.25241,27.97915,26.93429,24.64175,20.71908,15.95651,12.26122,10.40475,9.572809,9.275354,9.039179,7.982966,96.06285,24.69092,-0.066827,-0.580241,9.15279,210714,125834,27.884,29.18,27.65,17.97,118.95,9.33,0.43,1.79,-0.01,0.01,2.65,7.59,0.6,0,1.17,0.827,4.39,12.29,1.18,15.29661,9.151024
"2021-07-14 12:10:00",2312,14,33.77,28.229,28.78143,28.42892,27.98162,26.94183,24.57818,20.55654,15.94512,12.43295,10.47268,9.649714,9.285883,9.042109,7.950256,95.56368,24.63126,-0.067183,-0.583269,9.14838,210714,130834,27.876,29.19,27.67,17.99,119.12,9.35,0.37,1.54,-0.05,-0.02,2.64,7.56,0.61,0,1.16,0.823,4.39,12.29,1.17,15.29791,9.134923
"2021-07-14 12:20:00",2313,13.78,33.86,30.55413,28.81512,28.49569,27.88992,26.90585,24.68969,20.34496,16.1097,12.44549,10.58245,9.674219,9.281824,9.041834,7.989667,96.22634,24.7375,-0.067084,-0.582253,9.13718,210714,131834,27.707,29.09,27.66,17.98,119.15,9.38,0.44,1.82,-0.04,-0.01,2.68,7.7,0.58,0,1.16,0.82,4.39,12.52,1.18,15.29702,9.122955
"2021-07-14 12:30:00",2314,13.99,33.94,29.05895,28.28985,28.51336,27.92489,26.88622,24.62567,20.4168,16.12271,12.43923,10.57403,9.636469,9.27038,9.000727,7.91528,95.14879,24.63441,-0.067187,-0.58282,9.11348,210714,132834,27.833,29.15,27.65,17.97,119.9,9.41,0.53,2.16,-0.01,0.01,2.67,7.64,0.61,0,1.16,0.819,4.39,12.26,1.17,15.29578,9.10425
"2021-07-14 12:40:00",2315,13.85,33.84,28.58514,28.94378,28.65939,27.80029,26.95431,24.62127,20.36129,16.22598,12.51165,10.5783,9.685633,9.247553,8.95907,7.786946,93.63187,24.64933,-0.068083,-0.589924,9.06643,210714,133834,27.788,29.12,27.64,17.97,120.06,9.43,0.47,1.93,-0.04,-0.02,2.69,7.71,0.66,0,1.16,0.82,4.39,12.73,1.18,15.29451,9.042017
"2021-07-14 12:50:00",2316,13.81,33.67,28.71484,28.98712,28.67126,27.76638,26.94204,24.66491,20.47561,16.16992,12.48663,10.63491,9.651667,9.253748,9.013269,8.096924,97.44287,24.69575,-0.066775,-0.579001,9.09628,210714,134834,27.659,29.01,27.6,17.94,120.21,9.47,0.58,2.37,-0.03,-0.01,2.74,7.85,0.68,0,1.16,0.822,4.39,12.3,1.18,15.29445,9.097753
"2021-07-14 13:00:00",2317,14.03,33.54,27.16839,28.26116,28.80886,27.845,26.70654,24.73666,20.57601,16.14318,12.39114,10.53057,9.691889,9.276331,9.007257,8.330288,100.4256,24.78967,-0.067598,-0.586677,9.13464,210714,135834,27.643,29.06,27.66,17.98,120.41,9.49,0.5,2.04,-0.02,0,2.73,7.84,0.65,0,1.16,0.818,4.39,12.55,1.17,15.29536,9.120816
"2021-07-14 13:10:00",2318,14.04,33.48,29.09222,29.8515,28.88482,27.88738,26.725,24.79363,20.8236,16.26516,12.50945,10.65377,9.738184,9.289362,9.006708,8.434526,101.7968,24.85061,-0.067251,-0.583486,9.12154,210714,140834,27.713,29.07,27.64,17.97,120.45,9.48,0.56,2.3,0.02,0.04,2.73,7.83,0.7,0,1.15,0.813,4.39,12.58,1.18,15.29277,9.116069
"2021-07-14 13:20:00",2319,13.76,33.59,29.31054,28.69406,29.0183,27.94354,26.16616,24.90917,20.62597,16.12197,12.4927,10.63485,9.731897,9.291193,9.009424,8.37925,101.3424,24.96454,-0.067005,-0.581234,9.11301,210714,141834,27.733,29.15,27.71,18.01,120.64,9.49,0.51,2.1,-0.07,-0.05,2.71,7.77,0.64,0,1.14,0.806,4.39,12.56,1.17,15.29594,9.102931
"2021-07-14 13:30:00",2320,13.82,33.75,30.98922,30.13656,29.12979,28.04199,25.95663,25.00845,20.6943,15.72732,12.5332,10.69024,9.781183,9.3099,8.995691,8.358571,101.1929,25.01845,-0.067298,-0.583696,9.10732,210714,142834,27.895,29.23,27.7,18,120.64,9.46,0.5,2.04,0,0.02,2.69,7.71,0.61,0,1.14,0.804,4.39,12.46,1.18,15.29623,9.093829
"2021-07-14 13:40:00",2321,13.75,34.04,31.57504,30.97228,29.28924,27.97503,25.97695,25.06787,20.65664,15.64431,12.48095,10.77316,9.76153,9.260675,8.93548,8.309256,100.735,25.09352,-0.067503,-0.584522,9.03972,210714,143834,27.88,29.23,27.7,18.01,120.92,9.49,0.47,1.93,-0.01,0.01,2.69,7.72,0.67,0,1.14,0.802,4.39,12.52,1.18,15.29414,9.018313
"2021-07-14 13:50:00",2322,13.77,34.51,31.62637,30.03161,29.42159,27.96469,26.01727,25.13021,20.51699,15.56021,12.50451,10.79293,9.783716,9.26388,8.951349,8.290133,100.6357,25.16515,-0.067661,-0.586088,9.05347,210714,144834,27.772,29.19,27.72,18.02,121.16,9.52,0.59,2.43,-0.02,0,2.72,7.8,0.61,0,1.13,0.799,4.39,12.52,1.19,15.29529,9.038795
